태양광명,호기,년월일,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
황금물류센터태양광,0,2017-04-30,0,0,0,0,0,0,66,271,519,704,795,835,798,736,610,440,238,89,24,0,0,0,0,0
황금물류센터태양광,0,2017-05-01,0,0,0,0,0,0,74,287,524,697,794,832,799,720,596,413,241,102,23,0,0,0,0,0
황금물류센터태양광,0,2017-05-02,0,0,0,0,0,1,53,157,298,518,628,775,850,701,585,451,233,126,44,0,0,0,0,0
황금물류센터태양광,0,2017-05-03,0,0,0,0,0,0,96,350,581,733,824,840,803,741,614,451,245,76,21,0,0,0,0,0
황금물류센터태양광,0,2017-05-04,0,0,0,0,0,0,89,328,569,710,602,668,770,755,584,492,227,98,17,0,0,0,0,0
황금물류센터태양광,0,2017-05-05,0,0,0,0,0,0,1,21,62,75,105,112,101,115,114,104,63,19,0,0,0,0,0,0
황금물류센터태양광,0,2017-05-06,0,0,0,0,0,0,53,179,316,631,844,806,776,824,690,524,281,85,40,0,0,0,0,0
황금물류센터태양광,0,2017-05-07,0,0,0,0,0,0,102,346,593,763,850,884,853,766,634,462,252,92,28,0,0,0,0,0
황금물류센터태양광,0,2017-05-08,0,0,0,0,0,5,85,213,401,657,807,800,682,327,235,234,115,57,12,0,0,0,0,0
황금물류센터태양광,0,2017-05-09,0,0,0,0,0,0,0,9,27,46,65,36,52,45,82,21,37,11,0,0,0,0,0,0
황금물류센터태양광,0,2017-05-10,0,0,0,0,0,0,2,88,175,421,268,266,514,499,628,498,267,87,30,0,0,0,0,0
황금물류센터태양광,0,2017-05-11,0,0,0,0,0,0,60,233,422,687,725,789,854,754,639,464,237,89,34,0,0,0,0,0
황금물류센터태양광,0,2017-05-12,0,0,0,0,0,0,6,25,64,44,41,68,51,98,92,128,136,34,7,0,0,0,0,0
황금물류센터태양광,0,2017-05-13,0,0,0,0,0,1,98,324,542,701,805,837,825,761,631,430,211,89,29,0,0,0,0,0
황금물류센터태양광,0,2017-05-14,0,0,0,0,0,3,163,421,660,806,912,924,888,810,673,500,278,86,22,1,0,0,0,0
황금물류센터태양광,0,2017-05-15,0,0,0,0,0,1,75,212,328,472,822,787,772,643,524,439,265,129,53,2,0,0,0,0
황금물류센터태양광,0,2017-05-16,0,0,0,0,0,7,170,412,583,742,781,845,640,423,510,466,156,46,12,0,0,0,0,0
황금물류센터태양광,0,2017-05-17,0,0,0,0,0,3,144,386,608,756,841,859,836,760,626,437,310,113,37,0,0,0,0,0
황금물류센터태양광,0,2017-05-18,0,0,0,0,0,3,136,379,604,735,822,860,837,763,562,436,225,87,45,2,0,0,0,0
황금물류센터태양광,0,2017-05-19,0,0,0,0,0,4,145,378,595,743,817,848,835,762,637,465,255,77,24,0,0,0,0,0
황금물류센터태양광,0,2017-05-20,0,0,0,0,0,3,145,353,493,450,757,571,787,475,438,412,251,130,40,0,0,0,0,0
황금물류센터태양광,0,2017-05-21,0,0,0,0,0,3,160,365,413,565,679,660,612,471,425,254,232,115,22,1,0,0,0,0
황금물류센터태양광,0,2017-05-22,0,0,0,0,0,5,140,366,586,721,819,855,834,755,630,473,242,121,40,1,0,0,0,0
황금물류센터태양광,0,2017-05-23,0,0,0,0,0,12,83,297,292,572,677,586,794,424,401,268,137,78,24,0,0,0,0,0
황금물류센터태양광,0,2017-05-24,0,0,0,0,0,2,61,149,323,448,525,723,196,339,435,318,211,107,20,0,0,0,0,0
황금물류센터태양광,0,2017-05-25,0,0,0,0,0,2,80,249,527,728,802,861,866,798,668,481,261,78,27,1,0,0,0,0
황금물류센터태양광,0,2017-05-26,0,0,0,0,0,7,182,431,662,812,906,948,906,815,691,508,272,65,19,1,0,0,0,0
황금물류센터태양광,0,2017-05-27,0,0,0,0,0,7,168,396,611,748,836,867,833,749,634,472,263,79,27,2,0,0,0,0
황금물류센터태양광,0,2017-05-28,0,0,0,0,0,6,103,281,482,650,738,810,796,735,623,454,254,84,31,2,0,0,0,0
황금물류센터태양광,0,2017-05-29,0,0,0,0,0,3,119,341,565,718,799,829,799,724,606,437,241,87,30,0,0,0,0,0
황금물류센터태양광,0,2017-05-30,0,0,0,0,0,7,153,252,502,631,719,788,705,703,514,318,230,105,39,1,0,0,0,0
황금물류센터태양광,0,2017-05-31,0,0,0,0,0,0,21,42,157,530,718,696,781,698,602,444,229,142,25,0,0,0,0,0
황금물류센터태양광,0,2017-06-01,0,0,0,0,0,13,76,261,458,645,593,751,779,738,613,451,253,88,30,2,0,0,0,0
황금물류센터태양광,0,2017-06-02,0,0,0,0,0,10,180,414,636,782,834,856,821,688,667,490,276,83,30,3,0,0,0,0
황금물류센터태양광,0,2017-06-03,0,0,0,0,0,1,41,296,527,726,829,877,865,802,682,504,280,140,53,2,0,0,0,0
황금물류센터태양광,0,2017-06-04,0,0,0,0,0,10,189,323,600,758,839,843,831,765,635,439,274,86,29,3,0,0,0,0
황금물류센터태양광,0,2017-06-05,0,0,0,0,0,6,90,214,442,642,597,660,797,737,587,463,259,127,56,4,0,0,0,0
황금물류센터태양광,0,2017-06-06,0,0,0,0,0,1,35,138,227,354,331,360,211,132,102,49,8,4,0,0,0,0,0,0
황금물류센터태양광,0,2017-06-07,0,0,0,0,0,0,9,69,273,336,224,404,661,474,500,199,79,100,55,3,0,0,0,0
황금물류센터태양광,0,2017-06-08,0,0,0,0,0,10,171,412,654,810,887,907,847,746,671,510,287,93,29,0,0,0,0,0
황금물류센터태양광,0,2017-06-09,0,0,0,0,0,6,114,391,526,745,604,882,854,778,640,476,274,103,38,2,0,0,0,0
황금물류센터태양광,0,2017-06-10,0,0,0,0,0,3,58,203,415,569,495,344,384,307,220,121,70,54,11,1,0,0,0,0
황금물류센터태양광,0,2017-06-11,0,0,0,0,0,0,0,6,50,57,130,325,404,382,314,180,116,67,6,0,0,0,0,0
황금물류센터태양광,0,2017-06-12,0,0,0,0,0,0,32,93,154,255,318,387,259,342,411,428,285,138,47,7,0,0,0,0
황금물류센터태양광,0,2017-06-13,0,0,0,0,0,3,84,290,565,645,808,822,815,716,468,193,59,76,44,0,0,0,0,0
황금물류센터태양광,0,2017-06-14,0,0,0,0,0,7,130,345,558,705,802,848,824,749,648,347,186,99,37,4,0,0,0,0
황금물류센터태양광,0,2017-06-15,0,0,0,0,0,8,157,380,585,725,809,797,490,392,336,430,273,103,42,9,0,0,0,0
황금물류센터태양광,0,2017-06-16,0,0,0,0,0,8,126,306,451,656,749,775,772,694,571,318,226,122,50,5,0,0,0,0
황금물류센터태양광,0,2017-06-17,0,0,0,0,0,6,102,290,504,651,765,808,785,715,611,441,263,143,53,5,0,0,0,0
황금물류센터태양광,0,2017-06-18,0,0,0,0,0,6,111,314,538,675,756,793,768,714,613,457,268,105,41,5,0,0,0,0
황금물류센터태양광,0,2017-06-19,0,0,0,0,0,13,127,303,496,546,639,785,764,729,612,466,271,123,58,7,0,0,0,0
황금물류센터태양광,0,2017-06-20,0,0,0,0,0,1,38,100,149,234,212,188,195,156,53,40,4,0,0,0,0,0,0,0
황금물류센터태양광,0,2017-06-21,0,0,0,0,0,13,117,373,422,726,778,840,770,595,465,318,218,86,22,2,0,0,0,0
황금물류센터태양광,0,2017-06-22,0,0,0,0,0,8,145,368,460,616,635,829,792,744,609,457,291,166,76,5,0,0,0,0
황금물류센터태양광,0,2017-06-23,0,0,0,0,0,5,105,283,407,643,716,756,758,643,506,320,215,139,56,5,0,0,0,0
황금물류센터태양광,0,2017-06-24,0,0,0,0,0,4,54,154,317,517,448,469,378,499,470,463,251,96,53,9,0,0,0,0
황금물류센터태양광,0,2017-06-25,0,0,0,0,0,2,67,165,308,312,321,462,255,303,566,434,328,149,44,0,0,0,0,0
황금물류센터태양광,0,2017-06-26,0,0,0,0,0,0,2,17,36,166,55,127,163,151,274,210,67,51,2,0,0,0,0,0
황금물류센터태양광,0,2017-06-27,0,0,0,0,0,0,8,43,102,160,416,391,295,310,281,366,230,121,53,10,0,0,0,0
황금물류센터태양광,0,2017-06-28,0,0,0,0,0,4,107,317,541,693,776,804,735,667,539,443,257,123,49,4,0,0,0,0
황금물류센터태양광,0,2017-06-29,0,0,0,0,0,1,26,98,93,103,115,111,152,253,210,131,67,48,31,0,0,0,0,0
황금물류센터태양광,0,2017-06-30,0,0,0,0,0,2,89,313,409,378,525,603,510,394,166,179,136,92,47,1,0,0,0,0
황금물류센터태양광,0,2017-07-01,0,0,0,0,0,0,15,95,60,203,240,495,794,545,397,424,209,115,30,5,0,0,0,0
황금물류센터태양광,0,2017-07-02,0,0,0,0,0,1,55,82,179,251,219,251,513,188,343,189,231,76,29,0,0,0,0,0
황금물류센터태양광,0,2017-07-03,0,0,0,0,0,0,11,34,23,98,190,373,179,222,265,213,204,104,44,0,0,0,0,0
황금물류센터태양광,0,2017-07-04,0,0,0,0,0,1,21,23,169,486,307,391,591,598,634,529,309,88,36,4,0,0,0,0
황금물류센터태양광,0,2017-07-05,0,0,0,0,0,0,25,118,349,504,616,557,680,562,444,314,19,0,0,0,0,0,0,0
황금물류센터태양광,0,2017-07-06,0,0,0,0,0,0,0,0,0,0,3,35,131,171,135,5,2,48,42,3,0,0,0,0
황금물류센터태양광,0,2017-07-07,0,0,0,0,0,0,23,59,51,97,194,458,429,615,487,281,243,154,65,9,0,0,0,0
황금물류센터태양광,0,2017-07-08,0,0,0,0,0,0,0,16,18,46,161,158,368,266,310,147,8,0,0,0,0,0,0,0
황금물류센터태양광,0,2017-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
황금물류센터태양광,0,2017-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,155,168,117,23,1,0,0,0,0
황금물류센터태양광,0,2017-07-11,0,0,0,0,0,0,38,128,137,208,249,189,258,315,312,310,194,197,66,3,0,0,0,0
황금물류센터태양광,0,2017-07-12,0,0,0,0,0,2,82,278,491,610,718,783,777,734,625,465,283,120,44,5,0,0,0,0
황금물류센터태양광,0,2017-07-13,0,0,0,0,0,0,11,58,189,582,794,835,818,729,644,490,315,184,73,13,0,0,0,0
황금물류센터태양광,0,2017-07-14,0,0,0,0,0,1,44,57,90,243,426,424,791,709,500,217,58,4,3,2,0,0,0,0
황금물류센터태양광,0,2017-07-15,0,0,0,0,0,0,6,18,347,479,531,431,268,355,366,256,191,121,38,5,0,0,0,0
황금물류센터태양광,0,2017-07-16,0,0,0,0,0,0,21,85,206,377,651,621,523,725,571,439,233,146,42,4,0,0,0,0
황금물류센터태양광,0,2017-07-17,0,0,0,0,0,1,58,252,459,523,441,480,538,466,405,249,57,0,1,0,0,0,0,0
황금물류센터태양광,0,2017-07-18,0,0,0,0,0,0,31,158,282,285,206,417,457,413,453,292,300,173,69,5,0,0,0,0
황금물류센터태양광,0,2017-07-19,0,0,0,0,0,2,88,292,491,669,596,587,764,691,612,411,273,135,47,3,0,0,0,0
황금물류센터태양광,0,2017-07-20,0,0,0,0,0,1,71,216,450,589,726,733,709,491,413,326,275,110,42,2,0,0,0,0
황금물류센터태양광,0,2017-07-21,0,0,0,0,0,2,66,242,494,614,605,683,674,700,592,455,245,126,51,2,0,0,0,0
황금물류센터태양광,0,2017-07-22,0,0,0,0,0,1,63,258,491,480,679,787,794,554,487,450,194,147,30,2,0,0,0,0
황금물류센터태양광,0,2017-07-23,0,0,0,0,0,0,31,204,451,394,378,425,410,378,319,244,213,191,63,1,0,0,0,0
황금물류센터태양광,0,2017-07-24,0,0,0,0,0,0,53,242,484,631,729,775,566,359,531,397,206,126,64,5,0,0,0,0
황금물류센터태양광,0,2017-07-25,0,0,0,0,0,0,30,79,183,340,73,186,607,677,520,386,147,152,25,0,0,0,0,0
황금물류센터태양광,0,2017-07-26,0,0,0,0,0,0,20,60,285,646,612,795,643,702,637,491,286,127,35,3,0,0,0,0
황금물류센터태양광,0,2017-07-27,0,0,0,0,0,0,108,344,566,715,797,827,811,746,636,472,273,85,24,2,0,0,0,0
황금물류센터태양광,0,2017-07-28,0,0,0,0,0,1,89,296,465,647,732,772,762,659,609,459,262,126,49,4,0,0,0,0
황금물류센터태양광,0,2017-07-29,0,0,0,0,0,0,39,122,154,217,252,382,448,158,190,113,56,38,2,0,0,0,0,0
황금물류센터태양광,0,2017-07-30,0,0,0,0,0,0,0,19,105,273,521,582,570,390,240,325,249,125,43,0,0,0,0,0
황금물류센터태양광,0,2017-07-31,0,0,0,0,0,0,35,151,216,301,339,385,452,398,314,261,178,46,1,0,0,0,0,0
황금물류센터태양광,0,2017-08-01,0,0,0,0,0,0,59,251,472,313,551,795,777,694,602,473,258,69,24,1,0,0,0,0
황금물류센터태양광,0,2017-08-02,0,0,0,0,0,0,0,47,121,209,263,493,712,572,516,456,243,55,24,1,0,0,0,0
황금물류센터태양광,0,2017-08-03,0,0,0,0,0,0,90,279,330,533,727,539,537,727,643,481,271,77,19,1,0,0,0,0
황금물류센터태양광,0,2017-08-04,0,0,0,0,0,0,64,299,409,416,274,498,764,732,581,475,259,82,19,0,0,0,0,0
황금물류센터태양광,0,2017-08-05,0,0,0,0,0,0,89,313,544,700,733,469,719,708,619,452,262,67,13,0,0,0,0,0
황금물류센터태양광,0,2017-08-06,0,0,0,0,0,0,79,340,521,677,609,577,562,538,600,463,253,73,7,0,0,0,0,0
황금물류센터태양광,0,2017-08-07,0,0,0,0,0,0,72,281,499,670,736,763,801,744,604,451,264,92,27,0,0,0,0,0
황금물류센터태양광,0,2017-08-08,0,0,0,0,0,0,46,135,412,521,570,523,459,503,211,164,141,84,4,0,0,0,0,0
황금물류센터태양광,0,2017-08-09,0,0,0,0,0,0,34,26,55,235,363,421,586,432,361,328,118,50,4,0,0,0,0,0
황금물류센터태양광,0,2017-08-10,0,0,0,0,0,0,55,177,208,547,597,790,844,764,610,471,250,89,24,0,0,0,0,0
황금물류센터태양광,0,2017-08-11,0,0,0,0,0,0,40,206,448,631,782,813,616,701,498,336,149,84,13,0,0,0,0,0
황금물류센터태양광,0,2017-08-12,0,0,0,0,0,0,57,274,481,702,776,747,729,608,222,200,106,66,12,0,0,0,0,0
황금물류센터태양광,0,2017-08-13,0,0,0,0,0,0,12,48,95,164,436,348,376,199,120,118,60,23,2,0,0,0,0,0
황금물류센터태양광,0,2017-08-14,0,0,0,0,0,0,0,3,0,7,48,155,226,264,63,59,59,23,0,0,0,0,0,0
황금물류센터태양광,0,2017-08-15,0,0,0,0,0,0,0,9,11,57,86,138,153,200,92,88,98,34,6,0,0,0,0,0
황금물류센터태양광,0,2017-08-16,0,0,0,0,0,0,53,298,525,552,331,645,767,714,642,360,263,65,15,0,0,0,0,0
황금물류센터태양광,0,2017-08-17,0,0,0,0,0,0,29,57,269,370,393,573,795,509,490,274,306,96,21,0,0,0,0,0
황금물류센터태양광,0,2017-08-18,0,0,0,0,0,0,25,194,413,623,768,755,820,612,394,368,234,90,26,0,0,0,0,0
황금물류센터태양광,0,2017-08-19,0,0,0,0,0,0,17,108,137,185,468,228,251,464,426,253,167,73,20,0,0,0,0,0
황금물류센터태양광,0,2017-08-20,0,0,0,0,0,0,29,39,48,139,262,236,186,114,108,415,169,59,10,0,0,0,0,0
황금물류센터태양광,0,2017-08-21,0,0,0,0,0,0,9,36,102,149,409,715,795,700,458,317,112,130,10,3,0,0,0,0
황금물류센터태양광,0,2017-08-22,0,0,0,0,0,0,16,105,487,553,278,454,311,291,529,422,238,64,3,0,0,0,0,0
황금물류센터태양광,0,2017-08-23,0,0,0,0,0,0,29,214,497,545,601,527,791,722,648,395,248,110,35,0,0,0,0,0
황금물류센터태양광,0,2017-08-24,0,0,0,0,0,0,13,187,381,692,782,670,720,481,641,351,161,61,25,0,0,0,0,0
황금물류센터태양광,0,2017-08-25,0,0,0,0,0,0,33,149,447,511,245,613,685,349,568,307,224,132,39,0,0,0,0,0
황금물류센터태양광,0,2017-08-26,0,0,0,0,0,0,23,338,555,573,704,859,826,755,617,464,247,72,22,0,0,0,0,0
황금물류센터태양광,0,2017-08-27,0,0,0,0,0,0,23,327,549,722,804,831,815,740,626,441,208,80,15,0,0,0,0,0
황금물류센터태양광,0,2017-08-28,0,0,0,0,0,0,22,259,451,653,630,765,779,611,340,233,123,70,23,0,0,0,0,0
황금물류센터태양광,0,2017-08-29,0,0,0,0,0,0,4,141,448,700,777,838,801,641,593,460,233,65,18,0,0,0,0,0
황금물류센터태양광,0,2017-08-30,0,0,0,0,0,0,4,28,161,460,457,538,664,596,599,421,212,78,34,0,0,0,0,0
황금물류센터태양광,0,2017-08-31,0,0,0,0,0,0,15,321,571,721,807,841,738,647,588,282,158,130,19,0,0,0,0,0
황금물류센터태양광,0,2017-09-01,0,0,0,0,0,0,0,0,0,0,602,869,847,778,640,405,200,85,9,0,0,0,0,0
황금물류센터태양광,0,2017-09-02,0,0,0,0,0,0,12,318,597,763,686,595,459,473,410,285,168,89,14,0,0,0,0,0
황금물류센터태양광,0,2017-09-03,0,0,0,0,0,0,12,307,588,765,848,869,811,700,614,402,224,62,12,0,0,0,0,0
황금물류센터태양광,0,2017-09-04,0,0,0,0,0,0,1,48,78,202,249,435,697,404,268,143,92,65,20,0,0,0,0,0
황금물류센터태양광,0,2017-09-05,0,0,0,0,0,0,10,59,107,144,146,169,149,209,148,107,37,9,0,0,0,0,0,0
황금물류센터태양광,0,2017-09-06,0,0,0,0,0,0,0,12,88,139,66,100,60,62,25,14,1,1,0,0,0,0,0,0
황금물류센터태양광,0,2017-09-07,0,0,0,0,0,0,0,13,76,182,186,179,319,431,457,303,236,69,12,0,0,0,0,0
황금물류센터태양광,0,2017-09-08,0,0,0,0,0,0,13,229,516,704,794,832,802,737,536,279,175,61,16,0,0,0,0,0
황금물류센터태양광,0,2017-09-09,0,0,0,0,0,0,17,147,263,429,646,787,704,573,386,329,201,72,11,0,0,0,0,0
황금물류센터태양광,0,2017-09-10,0,0,0,0,0,0,7,199,475,671,757,716,712,739,505,306,220,70,5,0,0,0,0,0
황금물류센터태양광,0,2017-09-11,0,0,0,0,0,0,0,7,14,21,90,159,212,318,177,221,195,72,1,0,0,0,0,0
황금물류센터태양광,0,2017-09-12,0,0,0,0,0,0,9,241,557,719,806,841,819,671,611,426,203,43,5,0,0,0,0,0
황금물류센터태양광,0,2017-09-13,0,0,0,0,0,0,9,257,591,748,826,852,826,753,614,425,194,35,4,0,0,0,0,0
황금물류센터태양광,0,2017-09-14,0,0,0,0,0,0,9,240,589,765,851,885,835,737,605,425,235,89,14,0,0,0,0,0
황금물류센터태양광,0,2017-09-15,0,0,0,0,0,0,12,118,284,345,412,440,527,417,377,226,151,56,2,0,0,0,0,0
황금물류센터태양광,0,2017-09-16,0,0,0,0,0,0,3,80,263,301,449,523,462,388,304,226,143,89,9,0,0,0,0,0
황금물류센터태양광,0,2017-09-17,0,0,0,0,0,0,0,17,291,367,628,586,531,662,432,337,148,26,0,0,0,0,0,0
황금물류센터태양광,0,2017-09-18,0,0,0,0,0,0,8,202,542,714,827,859,830,757,613,378,159,48,3,0,0,0,0,0
황금물류센터태양광,0,2017-09-19,0,0,0,0,0,0,9,95,322,462,522,647,652,424,514,244,167,57,2,0,0,0,0,0
황금물류센터태양광,0,2017-09-20,0,0,0,0,0,0,6,63,121,208,214,300,290,353,349,222,152,53,3,0,0,0,0,0
황금물류센터태양광,0,2017-09-21,0,0,0,0,0,0,7,194,535,559,515,647,530,584,572,367,148,69,3,0,0,0,0,0
황금물류센터태양광,0,2017-09-22,0,0,0,0,0,0,8,80,187,526,456,811,810,722,585,393,163,27,1,0,0,0,0,0
황금물류센터태양광,0,2017-09-23,0,0,0,0,0,0,5,103,363,480,436,494,473,489,379,348,149,60,4,0,0,0,0,0
황금물류센터태양광,0,2017-09-24,0,0,0,0,0,0,4,67,421,550,741,769,749,665,490,302,132,46,0,0,0,0,0,0
황금물류센터태양광,0,2017-09-25,0,0,0,0,0,0,8,126,398,613,729,756,728,651,526,330,138,30,0,0,0,0,0,0
황금물류센터태양광,0,2017-09-26,0,0,0,0,0,0,6,142,453,508,741,783,744,659,500,345,151,33,0,0,0,0,0,0
황금물류센터태양광,0,2017-09-27,0,0,0,0,0,0,0,18,51,65,89,137,185,160,229,101,99,27,0,0,0,0,0,0
황금물류센터태양광,0,2017-09-28,0,0,0,0,0,0,3,147,230,342,753,844,696,749,572,406,157,26,0,0,0,0,0,0
황금물류센터태양광,0,2017-09-29,0,0,0,0,0,0,4,122,559,739,817,833,697,729,591,382,158,42,0,0,0,0,0,0
황금물류센터태양광,0,2017-09-30,0,0,0,0,0,0,5,121,577,756,836,863,826,743,594,388,145,20,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-01,0,0,0,0,0,0,0,50,109,69,65,123,151,77,46,25,2,0,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-02,0,0,0,0,0,0,0,2,83,235,573,572,353,471,231,237,8,0,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-03,0,0,0,0,0,0,1,98,519,599,770,667,660,581,298,251,65,11,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-04,0,0,0,0,0,0,0,84,203,524,457,743,647,734,589,328,48,13,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-05,0,0,0,0,0,0,2,70,206,611,622,224,314,226,123,58,37,0,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-06,0,0,0,0,0,0,0,4,23,29,51,102,140,174,178,92,35,7,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-07,0,0,0,0,0,0,1,54,540,729,742,865,813,715,260,269,127,30,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-08,0,0,0,0,0,0,2,68,502,701,773,784,782,615,451,296,117,21,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-09,0,0,0,0,0,0,1,62,471,665,745,775,739,645,501,329,113,14,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-10,0,0,0,0,0,0,1,45,484,672,756,789,775,687,531,321,110,20,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-11,0,0,0,0,0,0,1,26,174,457,166,106,256,492,416,199,62,22,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-12,0,0,0,0,0,0,0,0,13,20,15,28,32,27,25,27,19,0,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-13,0,0,0,0,0,0,0,30,525,748,829,845,811,717,569,347,115,14,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-14,0,0,0,0,0,0,0,24,112,270,349,521,567,497,415,273,113,14,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-15,0,0,0,0,0,0,0,9,73,129,191,233,317,301,246,140,58,4,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-16,0,0,0,0,0,0,0,15,43,92,254,284,266,233,191,98,51,13,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-17,0,0,0,0,0,0,0,22,73,145,172,398,371,526,344,170,83,17,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-18,0,0,0,0,0,0,1,16,58,149,179,257,317,277,216,113,56,3,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-19,0,0,0,0,0,0,0,49,229,383,487,737,490,441,254,166,79,9,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-20,0,0,0,0,0,0,0,22,415,722,810,829,788,628,553,328,89,6,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-21,0,0,0,0,0,0,0,25,401,721,822,845,809,705,544,320,91,8,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-22,0,0,0,0,0,0,0,38,379,700,811,838,794,690,527,310,93,10,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-23,0,0,0,0,0,0,0,38,371,705,798,821,779,686,514,180,82,9,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-24,0,0,0,0,0,0,0,51,304,441,201,436,357,560,198,297,114,11,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-25,0,0,0,0,0,0,0,53,330,654,754,791,764,665,506,290,86,9,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-26,0,0,0,0,0,0,1,52,191,229,256,640,764,629,471,275,84,7,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-27,0,0,0,0,0,0,0,43,214,338,608,564,647,615,483,271,79,6,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-28,0,0,0,0,0,0,0,33,290,665,327,367,286,322,222,129,50,1,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-29,0,0,0,0,0,0,0,24,283,673,769,765,629,479,172,220,79,4,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-30,0,0,0,0,0,0,0,17,289,752,825,838,820,706,547,313,76,3,0,0,0,0,0,0
황금물류센터태양광,0,2017-10-31,0,0,0,0,0,0,0,22,261,692,786,817,781,694,528,277,72,4,0,0,0,0,0,0
황금물류센터태양광,0,2017-11-01,0,0,0,0,0,0,0,20,235,693,771,792,776,669,502,268,72,3,0,0,0,0,0,0
황금물류센터태양광,0,2017-11-02,0,0,0,0,0,0,0,55,239,496,588,661,570,470,345,195,63,4,0,0,0,0,0,0
황금물류센터태양광,0,2017-11-03,0,0,0,0,0,0,0,34,203,538,662,741,716,603,408,220,57,3,0,0,0,0,0,0
황금물류센터태양광,0,2017-11-04,0,0,0,0,0,0,0,37,211,638,749,784,757,652,486,274,71,3,0,0,0,0,0,0
황금물류센터태양광,0,2017-11-05,0,0,0,0,0,0,0,29,197,654,749,763,729,640,484,273,67,3,0,0,0,0,0,0
황금물류센터태양광,0,2017-11-06,0,0,0,0,0,0,0,18,174,661,751,759,731,639,479,258,61,4,0,0,0,0,0,0
황금물류센터태양광,0,2017-11-07,0,0,0,0,0,0,0,25,119,261,369,401,286,159,109,98,23,0,0,0,0,0,0,0
황금물류센터태양광,0,2017-11-08,0,0,0,0,0,0,0,27,156,513,630,692,726,661,483,254,63,3,0,0,0,0,0,0
황금물류센터태양광,0,2017-11-09,0,0,0,0,0,0,0,22,139,597,711,739,687,595,443,234,59,2,0,0,0,0,0,0
황금물류센터태양광,0,2017-11-10,0,0,0,0,0,0,0,22,123,392,588,318,542,594,408,175,42,1,0,0,0,0,0,0
황금물류센터태양광,0,2017-11-11,0,0,0,0,0,0,0,12,104,674,778,789,755,653,485,257,59,2,0,0,0,0,0,0
황금물류센터태양광,0,2017-11-12,0,0,0,0,0,0,0,25,140,550,436,590,659,538,396,234,68,3,0,0,0,0,0,0
황금물류센터태양광,0,2017-11-13,0,0,0,0,0,0,0,2,46,500,731,756,321,259,174,54,43,1,0,0,0,0,0,0
황금물류센터태양광,0,2017-11-14,0,0,0,0,0,0,0,18,107,525,671,707,690,573,395,206,53,1,0,0,0,0,0,0
황금물류센터태양광,0,2017-11-15,0,0,0,0,0,0,0,15,87,582,727,619,692,510,426,186,56,1,0,0,0,0,0,0
황금물류센터태양광,0,2017-11-16,0,0,0,0,0,0,0,14,77,576,716,744,719,625,462,240,54,1,0,0,0,0,0,0
황금물류센터태양광,0,2017-11-17,0,0,0,0,0,0,0,17,78,179,273,276,383,331,216,143,23,0,0,0,0,0,0,0
황금물류센터태양광,0,2017-11-18,0,0,0,0,0,0,0,15,97,549,735,783,725,696,519,280,60,1,0,0,0,0,0,0
황금물류센터태양광,0,2017-11-19,0,0,0,0,0,0,0,9,54,586,770,802,751,671,444,215,50,0,0,0,0,0,0,0
황금물류센터태양광,0,2017-11-20,0,0,0,0,0,0,0,14,87,523,728,782,751,645,474,245,57,1,0,0,0,0,0,0
황금물류센터태양광,0,2017-11-21,0,0,0,0,0,0,0,11,62,521,686,723,706,610,429,186,40,0,0,0,0,0,0,0
황금물류센터태양광,0,2017-11-22,0,0,0,0,0,0,0,8,97,119,287,309,243,204,209,142,32,0,0,0,0,0,0,0
황금물류센터태양광,0,2017-11-23,0,0,0,0,0,0,0,9,57,501,733,600,708,444,364,63,56,0,0,0,0,0,0,0
